% Change in the Price of fuel,% Change in the Price of electricity,% Change in the Price of natural gas,% Change in the Quantity of fuel,% Change in the Quantity of electricity,% Change in the Quantity of natural gas,% Change in the Quantity of non-biomass electricity,Rebound effect on electricity,CO2 Reduction (tonnes)
1.5868e-14,-0.32212,0,0,0.078787,0,-0.096637,0.44912,0.46253
1.5868e-14,-0.31485,0,0,0.080971,0,-0.094454,0.46157,0.45208
-1.5868e-14,-0.36936,0,0,0.064616,0,-0.11081,0.36834,0.53036
0,-0.32163,0,0,0.078937,0,-0.096488,0.44997,0.46182
-1.5868e-14,-0.32017,0,0,0.079374,0,-0.096051,0.45247,0.45973
1.5868e-14,-0.26693,0,0,0.095345,0,-0.08008,0.54351,0.38329
0,-0.44713,0,0,0.041286,0,-0.13414,0.23535,0.64203
-1.5868e-14,-0.29263,0,0,0.087635,0,-0.08779,0.49956,0.42019
-1.5868e-14,-0.35995,0,0,0.06744,0,-0.10798,0.38444,0.51685
0,-0.34271,0,0,0.07261,0,-0.10281,0.41391,0.4921
1.5868e-14,-0.29536,0,0,0.086817,0,-0.088607,0.4949,0.4241
-1.5868e-14,-0.30913,0,0,0.082687,0,-0.092738,0.47135,0.44387
0,-0.3559,0,0,0.068653,0,-0.10677,0.39135,0.51104
0,-0.38921,0,0,0.058662,0,-0.11676,0.3344,0.55886
-1.5868e-14,-0.25238,0,0,0.099712,0,-0.075713,0.5684,0.36238
0,-0.31872,0,0,0.079809,0,-0.095616,0.45495,0.45764
-1.5868e-14,-0.36177,0,0,0.066895,0,-0.10853,0.38133,0.51946
0,-0.31913,0,0,0.079686,0,-0.095738,0.45425,0.45823
0,-0.36304,0,0,0.066511,0,-0.10891,0.37914,0.52129
0,-0.30584,0,0,0.083672,0,-0.091753,0.47697,0.43915
0,-0.27808,0,0,0.092002,0,-0.083423,0.52445,0.39929
1.5868e-14,-0.29466,0,0,0.087027,0,-0.088398,0.49609,0.4231
0,-0.33394,0,0,0.075243,0,-0.10018,0.42892,0.4795
0,-0.25488,0,0,0.098961,0,-0.076463,0.56412,0.36598
0,-0.29965,0,0,0.085531,0,-0.089894,0.48757,0.43026
0,-0.30492,0,0,0.08395,0,-0.091475,0.47855,0.43783
1.5868e-14,-0.31568,0,0,0.08072,0,-0.094705,0.46014,0.45328
1.5868e-14,-0.30024,0,0,0.085353,0,-0.090072,0.48655,0.43111
-1.5868e-14,-0.25811,0,0,0.097993,0,-0.077432,0.5586,0.37061
0,-0.39854,0,0,0.055862,0,-0.11956,0.31844,0.57226
1.5868e-14,-0.29884,0,0,0.085773,0,-0.089651,0.48895,0.4291
1.5868e-14,-0.31155,0,0,0.08196,0,-0.093464,0.46721,0.44735
-1.5868e-14,-0.25134,0,0,0.10002,0,-0.075403,0.57017,0.3609
-3.1736e-14,-0.24535,0,0,0.10182,0,-0.073604,0.58042,0.35229
0,-0.34228,0,0,0.072741,0,-0.10268,0.41466,0.49147
0,-0.38193,0,0,0.060845,0,-0.11458,0.34685,0.54841
0,-0.25479,0,0,0.098987,0,-0.076437,0.56427,0.36585
-1.5868e-14,-0.38731,0,0,0.059231,0,-0.11619,0.33764,0.55614
0,-0.31669,0,0,0.080417,0,-0.095008,0.45841,0.45473
0,-0.23463,0,0,0.10504,0,-0.070389,0.59875,0.3369
-1.5868e-14,-0.28609,0,0,0.089599,0,-0.085826,0.51075,0.41079
1.5868e-14,-0.27217,0,0,0.093775,0,-0.08165,0.53456,0.3908
0,-0.38363,0,0,0.060336,0,-0.11509,0.34394,0.55085
0,-0.28395,0,0,0.090239,0,-0.085186,0.5144,0.40772
-1.5868e-14,-0.31206,0,0,0.081808,0,-0.093617,0.46634,0.44808
1.5868e-14,-0.28161,0,0,0.090942,0,-0.084483,0.51841,0.40436
0,-0.26746,0,0,0.095185,0,-0.080239,0.5426,0.38405
0,-0.3355,0,0,0.074775,0,-0.10065,0.42625,0.48174
0,-0.36587,0,0,0.065664,0,-0.10976,0.37432,0.52534
0,-0.24972,0,0,0.10051,0,-0.074917,0.57294,0.35858
0,-0.27718,0,0,0.092272,0,-0.083153,0.52599,0.39799
1.5868e-14,-0.34775,0,0,0.071099,0,-0.10433,0.4053,0.49933
0,-0.38258,0,0,0.060651,0,-0.11477,0.34574,0.54934
0,-0.29593,0,0,0.086646,0,-0.088779,0.49392,0.42492
0,-0.30264,0,0,0.084634,0,-0.090791,0.48245,0.43455
-1.5868e-14,-0.32147,0,0,0.078983,0,-0.096442,0.45024,0.4616
0,-0.316,0,0,0.080624,0,-0.094801,0.45959,0.45374
0,-0.28782,0,0,0.089078,0,-0.086347,0.50778,0.41328
0,-0.28693,0,0,0.089347,0,-0.086078,0.50932,0.41199
-1.5868e-14,-0.43563,0,0,0.044736,0,-0.13069,0.25501,0.62552
-1.5868e-14,-0.34806,0,0,0.071008,0,-0.10442,0.40478,0.49977
0,-0.24408,0,0,0.1022,0,-0.073224,0.58259,0.35047
0,-0.30841,0,0,0.082901,0,-0.092523,0.47258,0.44284
-1.5868e-14,-0.32399,0,0,0.078228,0,-0.097197,0.44593,0.46521
0,-0.27765,0,0,0.09213,0,-0.083294,0.52518,0.39867
1.5868e-14,-0.3574,0,0,0.068206,0,-0.10722,0.3888,0.51318
0,-0.28381,0,0,0.09028,0,-0.085144,0.51464,0.40753
0,-0.34066,0,0,0.073226,0,-0.1022,0.41742,0.48915
1.5868e-14,-0.33292,0,0,0.075549,0,-0.099875,0.43067,0.47803
0,-0.24826,0,0,0.10095,0,-0.074477,0.57545,0.35647
-1.5868e-14,-0.27564,0,0,0.092734,0,-0.082691,0.52862,0.39578
0,-0.29068,0,0,0.088222,0,-0.087203,0.50291,0.41738
0,-0.29978,0,0,0.08549,0,-0.089934,0.48733,0.43045
0,-0.26504,0,0,0.095914,0,-0.079511,0.54675,0.38056
0,-0.24222,0,0,0.10276,0,-0.072666,0.58577,0.3478
-1.5868e-14,-0.29951,0,0,0.085572,0,-0.089853,0.4878,0.43006
1.5868e-14,-0.29555,0,0,0.086759,0,-0.088666,0.49456,0.42438
-3.1736e-14,-0.26622,0,0,0.095558,0,-0.079866,0.54473,0.38226
0,-0.34368,0,0,0.072319,0,-0.10311,0.41225,0.49349
0,-0.26648,0,0,0.09548,0,-0.079945,0.54428,0.38264
0,-0.27224,0,0,0.093754,0,-0.081671,0.53444,0.3909
0,-0.36581,0,0,0.065683,0,-0.10974,0.37442,0.52526
-1.5868e-14,-0.23841,0,0,0.1039,0,-0.071522,0.59229,0.34233
-1.5868e-14,-0.26654,0,0,0.095464,0,-0.079961,0.54419,0.38271
-1.5868e-14,-0.28549,0,0,0.089777,0,-0.085648,0.51177,0.40994
0,-0.27485,0,0,0.092968,0,-0.082456,0.52996,0.39466
-1.5868e-14,-0.35398,0,0,0.069229,0,-0.1062,0.39464,0.50828
1.5868e-14,-0.27665,0,0,0.092431,0,-0.082994,0.5269,0.39723
0,-0.29317,0,0,0.087473,0,-0.087952,0.49864,0.42096
0,-0.27766,0,0,0.092127,0,-0.083297,0.52517,0.39869
-1.5868e-14,-0.30518,0,0,0.08387,0,-0.091554,0.4781,0.43821
0,-0.26665,0,0,0.09543,0,-0.079995,0.54399,0.38288
3.1736e-14,-0.30114,0,1.4827e-14,0.085081,0,-0.090343,0.485,0.43241
0,-0.32698,0,0,0.07733,0,-0.098094,0.44082,0.46951
0,-0.32593,0,0,0.077647,0,-0.097778,0.44262,0.46799
0,-0.27283,0,0,0.093577,0,-0.081848,0.53343,0.39175
-1.5868e-14,-0.25983,0,0,0.097474,0,-0.07795,0.55565,0.37309
0,-0.22161,0,0,0.10894,0,-0.066482,0.62102,0.3182
0,-0.25888,0,0,0.097762,0,-0.077663,0.55729,0.37172
0,-0.325,0,0,0.077924,0,-0.097501,0.4442,0.46667
-1.5868e-14,-0.38778,0,0,0.059092,0,-0.11633,0.33685,0.5568
0,-0.25275,0,0,0.099601,0,-0.075824,0.56777,0.36292
-1.5868e-14,-0.28621,0,0,0.089561,0,-0.085863,0.51054,0.41097
0,-0.29135,0,0,0.08802,0,-0.087405,0.50175,0.41835
1.5868e-14,-0.24087,0,0,0.10316,0,-0.072262,0.58807,0.34587
-1.5868e-14,-0.24291,0,0,0.10255,0,-0.072873,0.58459,0.34879
-1.5868e-14,-0.3225,0,0,0.078675,0,-0.09675,0.44848,0.46307
0,-0.30958,0,0,0.08255,0,-0.092875,0.47057,0.44453
0,-0.30205,0,0,0.084809,0,-0.090616,0.48345,0.43371
0,-0.38215,0,0,0.060779,0,-0.11465,0.34647,0.54873
0,-0.24378,0,0,0.10229,0,-0.073133,0.58311,0.35004
1.5868e-14,-0.32708,0,0,0.077301,0,-0.098124,0.44065,0.46965
0,-0.27722,0,0,0.092259,0,-0.083166,0.52592,0.39806
-1.5868e-14,-0.30422,0,0,0.08416,0,-0.091265,0.47975,0.43682
0,-0.34765,0,0,0.071129,0,-0.1043,0.40547,0.49919
0,-0.29149,0,0,0.087978,0,-0.087447,0.50151,0.41855
0,-0.28174,0,0,0.090903,0,-0.084522,0.51819,0.40455
1.5868e-14,-0.23358,0,0,0.10535,0,-0.070073,0.60055,0.33539
-1.5868e-14,-0.28403,0,0,0.090217,0,-0.085208,0.51428,0.40783
0,-0.2481,0,0,0.10099,0,-0.074431,0.57571,0.35625
-1.5868e-14,-0.27894,0,0,0.091744,0,-0.083681,0.52298,0.40052
0,-0.29335,0,0,0.087419,0,-0.088006,0.49833,0.42122
0,-0.29836,0,0,0.085917,0,-0.089507,0.48977,0.42841
1.5868e-14,-0.29039,0,0,0.088306,0,-0.087118,0.50339,0.41697
0,-0.25503,0,0,0.098914,0,-0.07651,0.56386,0.3662
0,-0.26963,0,0,0.094537,0,-0.080888,0.5389,0.38715
-1.5868e-14,-0.33901,0,0,0.073722,0,-0.1017,0.42025,0.48678
0,-0.31285,0,0,0.08157,0,-0.093854,0.46499,0.44921
0,-0.2669,0,0,0.095355,0,-0.080069,0.54357,0.38324
-1.5868e-14,-0.34935,0,0,0.070619,0,-0.10481,0.40256,0.50163
0,-0.26082,0,0,0.097179,0,-0.078246,0.55396,0.37451
-1.5868e-14,-0.32144,0,0,0.078992,0,-0.096433,0.45029,0.46156
-1.5868e-14,-0.2943,0,0,0.087135,0,-0.08829,0.49671,0.42258
1.5868e-14,-0.33488,0,0,0.074961,0,-0.10046,0.42731,0.48085
0,-0.3314,0,0,0.076005,0,-0.099419,0.43327,0.47585
0,-0.27421,0,0,0.093162,0,-0.082263,0.53106,0.39374
1.5868e-14,-0.32244,0,0,0.078691,0,-0.096733,0.44858,0.46299
-1.5868e-14,-0.26237,0,0,0.096714,0,-0.078711,0.55131,0.37673
-1.5868e-14,-0.34677,0,0,0.071394,0,-0.10403,0.40698,0.49792
-1.5868e-14,-0.29811,0,0,0.085993,0,-0.089432,0.4902,0.42805
-1.5868e-14,-0.30017,0,0,0.085374,0,-0.090051,0.48667,0.43101
0,-0.32622,0,0,0.077557,0,-0.097867,0.44211,0.46842
0,-0.32341,0,0,0.078401,0,-0.097024,0.44692,0.46438
0,-0.2547,0,0,0.099014,0,-0.076411,0.56443,0.36572
3.1736e-14,-0.31176,0,1.4827e-14,0.081897,0,-0.093528,0.46685,0.44765
1.5868e-14,-0.41116,0,0,0.052076,0,-0.12335,0.29685,0.59038
0,-0.41208,0,0,0.051801,0,-0.12362,0.29529,0.5917
0,-0.25124,0,0,0.10005,0,-0.075371,0.57035,0.36075
1.5868e-14,-0.3016,0,0,0.084946,0,-0.090479,0.48423,0.43306
-1.5868e-14,-0.30311,0,0,0.084493,0,-0.090932,0.48165,0.43523
0,-0.27824,0,0,0.091954,0,-0.083471,0.52418,0.39952
0,-0.32158,0,0,0.078951,0,-0.096474,0.45006,0.46175
1.5868e-14,-0.27177,0,0,0.093894,0,-0.08153,0.53524,0.39023
1.5868e-14,-0.31529,0,0,0.080838,0,-0.094587,0.46081,0.45272
-1.5868e-14,-0.29759,0,0,0.086148,0,-0.089276,0.49108,0.4273
0,-0.35693,0,0,0.068344,0,-0.10708,0.38959,0.51252
0,-0.295,0,0,0.086925,0,-0.088499,0.49551,0.42358
-1.5868e-14,-0.32192,0,0,0.078847,0,-0.096577,0.44947,0.46225
-1.5868e-14,-0.23932,0,0,0.10363,0,-0.071797,0.59072,0.34364
0,-0.28478,0,0,0.089992,0,-0.085433,0.513,0.40891
0,-0.40087,0,0,0.055164,0,-0.12026,0.31446,0.5756
0,-0.27376,0,0,0.093296,0,-0.082129,0.53183,0.39309
1.5868e-14,-0.23911,0,0,0.10369,0,-0.071733,0.59109,0.34333
0,-0.28149,0,0,0.090977,0,-0.084447,0.51861,0.40419
0,-0.3117,0,0,0.081914,0,-0.093511,0.46695,0.44757
1.5868e-14,-0.32761,0,0,0.077141,0,-0.098284,0.43974,0.47042
3.1736e-14,-0.23332,0,1.4827e-14,0.10543,0,-0.069997,0.60098,0.33503
0,-0.31919,0,0,0.079667,0,-0.095758,0.45414,0.45832
0,-0.32869,0,0,0.076818,0,-0.098607,0.4379,0.47196
0,-0.25181,0,0,0.09988,0,-0.075544,0.56936,0.36158
0,-0.32477,0,0,0.077994,0,-0.097431,0.4446,0.46633
-1.5868e-14,-0.40083,0,0,0.055175,0,-0.12025,0.31452,0.57555
1.5868e-14,-0.30556,0,0,0.083757,0,-0.091667,0.47745,0.43875
0,-0.32594,0,0,0.077641,0,-0.097783,0.44259,0.46802
0,-0.31246,0,0,0.081687,0,-0.093737,0.46565,0.44865
-1.5868e-14,-0.30058,0,0,0.085251,0,-0.090173,0.48597,0.4316
1.5868e-14,-0.24626,0,0,0.10155,0,-0.073877,0.57887,0.3536
1.5868e-14,-0.33996,0,0,0.073436,0,-0.10199,0.41862,0.48815
0,-0.33894,0,0,0.073742,0,-0.10168,0.42036,0.48668
-1.5868e-14,-0.32834,0,0,0.076923,0,-0.098502,0.4385,0.47146
0,-0.31166,0,0,0.081928,0,-0.093497,0.46702,0.4475
-1.5868e-14,-0.23865,0,0,0.10383,0,-0.071594,0.59188,0.34267
0,-0.30596,0,0,0.083636,0,-0.091788,0.47676,0.43933
1.5868e-14,-0.22867,0,0,0.10682,0,-0.068601,0.60894,0.32834
-1.5868e-14,-0.28361,0,0,0.090341,0,-0.085084,0.51498,0.40724
1.5868e-14,-0.30027,0,0,0.085344,0,-0.09008,0.4865,0.43115
-1.5868e-14,-0.28227,0,0,0.090743,0,-0.084682,0.51727,0.40531
0,-0.28327,0,0,0.090445,0,-0.08498,0.51558,0.40674
0,-0.39339,0,0,0.057407,0,-0.11802,0.32725,0.56487
0,-0.28684,0,0,0.089373,0,-0.086051,0.50947,0.41187
1.5868e-14,-0.33535,0,0,0.074818,0,-0.10061,0.4265,0.48153
-1.5868e-14,-0.43057,0,0,0.046254,0,-0.12917,0.26367,0.61825
3.1736e-14,-0.24779,0,1.4827e-14,0.10109,0,-0.074337,0.57624,0.3558
0,-0.26491,0,0,0.095953,0,-0.079472,0.54697,0.38038
0,-0.35458,0,0,0.069049,0,-0.10638,0.39361,0.50914
0,-0.31398,0,0,0.08123,0,-0.094195,0.46305,0.45084
-1.5868e-14,-0.31179,0,0,0.081887,0,-0.093538,0.46679,0.4477
-1.5868e-14,-0.27594,0,0,0.092641,0,-0.082783,0.5281,0.39623
1.5868e-14,-0.26995,0,0,0.094439,0,-0.080985,0.53835,0.38762
0,-0.28481,0,0,0.089983,0,-0.085442,0.51294,0.40895
-1.5868e-14,-0.33347,0,0,0.075383,0,-0.10004,0.42972,0.47883
1.5868e-14,-0.37159,0,0,0.063949,0,-0.11148,0.36454,0.53356
0,-0.26154,0,0,0.096964,0,-0.078461,0.55274,0.37554
0,-0.27608,0,0,0.092599,0,-0.082825,0.52786,0.39643
0,-0.35588,0,0,0.068662,0,-0.10676,0.3914,0.511
-3.1736e-14,-0.26795,0,0,0.095038,0,-0.080386,0.54176,0.38475
-1.5868e-14,-0.27613,0,0,0.092585,0,-0.082839,0.52778,0.39649
1.5868e-14,-0.24952,0,0,0.10057,0,-0.074857,0.57328,0.35829
1.5868e-14,-0.2686,0,0,0.094844,0,-0.08058,0.54066,0.38568
-1.5868e-14,-0.32189,0,0,0.078858,0,-0.096567,0.44953,0.4622
1.5868e-14,-0.31877,0,0,0.079794,0,-0.09563,0.45486,0.45771
0,-0.27523,0,0,0.092855,0,-0.08257,0.52931,0.3952
0,-0.28501,0,0,0.089923,0,-0.085502,0.5126,0.40924
0,-0.29548,0,0,0.08678,0,-0.088645,0.49468,0.42428
0,-0.27691,0,0,0.092352,0,-0.083073,0.52645,0.39761
0,-0.31012,0,0,0.082388,0,-0.093036,0.46965,0.4453
0,-0.321,0,0,0.079124,0,-0.0963,0.45104,0.46092
-1.5868e-14,-0.25708,0,0,0.098299,0,-0.077125,0.56035,0.36914
0,-0.38525,0,0,0.05985,0,-0.11557,0.34117,0.55317
0,-0.31369,0,0,0.081316,0,-0.094108,0.46354,0.45043
-1.5868e-14,-0.2523,0,0,0.099736,0,-0.075689,0.56854,0.36227
-1.5868e-14,-0.27067,0,0,0.094223,0,-0.081201,0.53712,0.38865
0,-0.30547,0,0,0.083784,0,-0.09164,0.47761,0.43862
0,-0.35402,0,0,0.069219,0,-0.10621,0.39458,0.50833
0,-0.27859,0,0,0.091849,0,-0.083576,0.52358,0.40002
0,-0.26895,0,0,0.094739,0,-0.080686,0.54005,0.38619
0,-0.44387,0,0,0.042262,0,-0.13316,0.24092,0.63735
0,-0.30748,0,0,0.08318,0,-0.092245,0.47416,0.44151
-1.5868e-14,-0.37602,0,0,0.062618,0,-0.11281,0.35695,0.53993
0,-0.29641,0,0,0.086502,0,-0.088922,0.4931,0.42561
-1.5868e-14,-0.28727,0,0,0.089244,0,-0.08618,0.50873,0.41248
0,-0.25975,0,0,0.0975,0,-0.077925,0.55579,0.37297
-1.5868e-14,-0.30178,0,0,0.08489,0,-0.090535,0.48391,0.43333
1.5868e-14,-0.27942,0,0,0.091599,0,-0.083825,0.52216,0.40121
0,-0.31384,0,0,0.081274,0,-0.094151,0.4633,0.45063
-1.5868e-14,-0.30477,0,0,0.083993,0,-0.091431,0.4788,0.43762
0,-0.32505,0,0,0.07791,0,-0.097514,0.44412,0.46673
-1.5868e-14,-0.2697,0,0,0.094516,0,-0.080909,0.53878,0.38725
-1.5868e-14,-0.31065,0,0,0.082228,0,-0.093196,0.46874,0.44606
0,-0.24905,0,0,0.10071,0,-0.074716,0.57409,0.35761
0,-0.29471,0,0,0.087011,0,-0.088414,0.496,0.42317
0,-0.30069,0,0,0.085217,0,-0.090208,0.48577,0.43176
0,-0.3046,0,0,0.084044,0,-0.09138,0.47909,0.43737
0,-0.31076,0,0,0.082195,0,-0.093229,0.46855,0.44622
-1.5868e-14,-0.29982,0,0,0.085478,0,-0.089947,0.48726,0.43051
0,-0.28998,0,0,0.08843,0,-0.086994,0.50409,0.41638
1.5868e-14,-0.3555,0,0,0.068775,0,-0.10665,0.39205,0.51046
-1.5868e-14,-0.41418,0,0,0.051172,0,-0.12425,0.2917,0.59471
-1.5868e-14,-0.30119,0,0,0.085067,0,-0.090357,0.48492,0.43248
1.5868e-14,-0.2545,0,0,0.099075,0,-0.07635,0.56477,0.36543
-1.5868e-14,-0.28105,0,0,0.091111,0,-0.084314,0.51937,0.40355
1.5868e-14,-0.25303,0,0,0.099516,0,-0.075909,0.56729,0.36332
0,-0.31932,0,0,0.079628,0,-0.095797,0.45391,0.45851
1.5868e-14,-0.37341,0,0,0.063401,0,-0.11202,0.36141,0.53618
1.5868e-14,-0.28004,0,0,0.091413,0,-0.084012,0.52109,0.40211
0,-0.33331,0,0,0.075433,0,-0.099992,0.43,0.47859
3.1736e-14,-0.2315,0,1.4827e-14,0.10597,0,-0.069451,0.6041,0.33241
1.5868e-14,-0.24196,0,0,0.10284,0,-0.072588,0.58621,0.34743
0,-0.25728,0,0,0.098241,0,-0.077183,0.56002,0.36942
0,-0.26293,0,0,0.096544,0,-0.07888,0.55035,0.37754
-1.5868e-14,-0.26864,0,0,0.094833,0,-0.080591,0.54059,0.38573
-1.5868e-14,-0.25921,0,0,0.097663,0,-0.077762,0.55672,0.37219
0,-0.27888,0,0,0.091761,0,-0.083664,0.52308,0.40044
1.5868e-14,-0.33023,0,0,0.076355,0,-0.09907,0.43526,0.47418
0,-0.29287,0,0,0.087563,0,-0.087861,0.49915,0.42053
-1.5868e-14,-0.2702,0,0,0.094365,0,-0.08106,0.53792,0.38798
1.5868e-14,-0.28204,0,0,0.090814,0,-0.084611,0.51768,0.40497
0,-0.31658,0,0,0.080449,0,-0.094975,0.4586,0.45458
1.5868e-14,-0.27957,0,0,0.091554,0,-0.08387,0.5219,0.40143
0,-0.28494,0,0,0.089944,0,-0.085481,0.51272,0.40914
-1.5868e-14,-0.27867,0,0,0.091824,0,-0.083601,0.52344,0.40014
0,-0.27028,0,0,0.094341,0,-0.081084,0.53779,0.38809
0,-0.31012,0,0,0.082388,0,-0.093036,0.46965,0.4453
0,-0.29287,0,0,0.087564,0,-0.08786,0.49916,0.42053
1.5868e-14,-0.30475,0,0,0.084001,0,-0.091424,0.47884,0.43758
0,-0.29974,0,0,0.085502,0,-0.089923,0.4874,0.4304
0,-0.30562,0,0,0.083739,0,-0.091686,0.47735,0.43884
-3.1736e-14,-0.29051,0,0,0.088273,0,-0.087152,0.5032,0.41713
0,-0.32452,0,0,0.078069,0,-0.097356,0.44503,0.46597
-1.5868e-14,-0.3018,0,0,0.084884,0,-0.090541,0.48388,0.43336
1.5868e-14,-0.32285,0,0,0.078568,0,-0.096856,0.44787,0.46358
0,-0.27358,0,0,0.093351,0,-0.082074,0.53214,0.39283
1.5868e-14,-0.2894,0,0,0.088605,0,-0.086819,0.50509,0.41554
0,-0.29066,0,0,0.088228,0,-0.087197,0.50294,0.41735
-1.5868e-14,-0.34312,0,0,0.072489,0,-0.10294,0.41322,0.49268
0,-0.26285,0,0,0.096571,0,-0.078854,0.5505,0.37742
0,-0.30066,0,0,0.085226,0,-0.090198,0.48583,0.43172
-1.5868e-14,-0.24961,0,0,0.10054,0,-0.074883,0.57313,0.35841
0,-0.32909,0,0,0.076698,0,-0.098727,0.43721,0.47254
1.5868e-14,-0.34433,0,0,0.072126,0,-0.1033,0.41115,0.49442
-1.5868e-14,-0.29981,0,0,0.085482,0,-0.089943,0.48728,0.43049
-1.5868e-14,-0.2557,0,0,0.098714,0,-0.07671,0.56272,0.36716
1.5868e-14,-0.29457,0,0,0.087053,0,-0.088372,0.49624,0.42297
-1.5868e-14,-0.27748,0,0,0.092181,0,-0.083244,0.52547,0.39843
0,-0.30292,0,0,0.084547,0,-0.090877,0.48196,0.43496
0,-0.29651,0,0,0.086471,0,-0.088953,0.49293,0.42576
0,-0.28821,0,0,0.088961,0,-0.086463,0.50712,0.41384
1.5868e-14,-0.28823,0,0,0.088956,0,-0.086469,0.50709,0.41387
-3.1736e-14,-0.29934,0,0,0.085622,0,-0.089803,0.48808,0.42982
