% Change in the Price of fuel,% Change in the Price of electricity,% Change in the Price of natural gas,% Change in the Quantity of fuel,% Change in the Quantity of electricity,% Change in the Quantity of natural gas,% Change in the Quantity of non-biomass electricity,Rebound effect on electricity,CO2 Reduction (tonnes)
1.5868e-14,-0.89669,0,0,0.23061,0,-0.26901,0.46157,1.2875
-1.5868e-14,-1.0519,0,0,0.18403,0,-0.31558,0.36834,1.5105
0,-0.916,0,0,0.22481,0,-0.2748,0.44997,1.3153
-1.5868e-14,-0.91185,0,0,0.22606,0,-0.27355,0.45247,1.3093
1.5868e-14,-0.76023,0,0,0.27154,0,-0.22807,0.54351,1.0916
0,-1.2734,0,0,0.11758,0,-0.38203,0.23535,1.8285
-1.5868e-14,-0.83342,0,0,0.24959,0,-0.25003,0.49956,1.1967
-1.5868e-14,-1.0251,0,0,0.19207,0,-0.30754,0.38444,1.472
0,-0.97606,0,0,0.2068,0,-0.29282,0.41391,1.4015
1.5868e-14,-0.84118,0,0,0.24726,0,-0.25236,0.4949,1.2078
-1.5868e-14,-0.8804,0,0,0.23549,0,-0.26412,0.47135,1.2641
0,-1.0136,0,0,0.19553,0,-0.30409,0.39135,1.4555
0,-1.1085,0,0,0.16707,0,-0.33254,0.3344,1.5916
-1.5868e-14,-0.71877,0,0,0.28398,0,-0.21563,0.5684,1.0321
0,-0.90772,0,0,0.2273,0,-0.27232,0.45495,1.3034
-1.5868e-14,-1.0303,0,0,0.19052,0,-0.3091,0.38133,1.4794
0,-0.90888,0,0,0.22695,0,-0.27266,0.45425,1.3051
0,-1.034,0,0,0.18943,0,-0.31019,0.37914,1.4846
0,-0.87104,0,0,0.2383,0,-0.26131,0.47697,1.2507
0,-0.79197,0,0,0.26202,0,-0.23759,0.52445,1.1372
1.5868e-14,-0.8392,0,0,0.24785,0,-0.25176,0.49609,1.205
0,-0.95106,0,0,0.21429,0,-0.28532,0.42892,1.3656
0,-0.7259,0,0,0.28184,0,-0.21777,0.56412,1.0423
0,-0.8534,0,0,0.24359,0,-0.25602,0.48757,1.2254
0,-0.86841,0,0,0.23909,0,-0.26052,0.47855,1.2469
1.5868e-14,-0.89907,0,0,0.22989,0,-0.26972,0.46014,1.291
1.5868e-14,-0.85509,0,0,0.24309,0,-0.25653,0.48655,1.2278
-1.5868e-14,-0.73509,0,0,0.27909,0,-0.22053,0.5586,1.0555
0,-1.1351,0,0,0.1591,0,-0.34052,0.31844,1.6298
1.5868e-14,-0.8511,0,0,0.24428,0,-0.25533,0.48895,1.2221
1.5868e-14,-0.88729,0,0,0.23343,0,-0.26619,0.46721,1.2741
-1.5868e-14,-0.71583,0,0,0.28486,0,-0.21475,0.57017,1.0279
-3.1736e-14,-0.69875,0,0,0.28999,0,-0.20963,0.58042,1.0033
0,-0.97481,0,0,0.20717,0,-0.29244,0.41466,1.3997
0,-1.0877,0,0,0.17329,0,-0.32632,0.34685,1.5619
0,-0.72565,0,0,0.28192,0,-0.2177,0.56427,1.042
-1.5868e-14,-1.1031,0,0,0.16869,0,-0.33092,0.33764,1.5839
0,-0.90195,0,0,0.22903,0,-0.27058,0.45841,1.2951
0,-0.66824,0,0,0.29914,0,-0.20047,0.59875,0.95951
-1.5868e-14,-0.81478,0,0,0.25518,0,-0.24443,0.51075,1.1699
1.5868e-14,-0.77513,0,0,0.26707,0,-0.23254,0.53456,1.113
0,-1.0926,0,0,0.17184,0,-0.32778,0.34394,1.5688
0,-0.8087,0,0,0.257,0,-0.24261,0.5144,1.1612
-1.5868e-14,-0.88874,0,0,0.23299,0,-0.26662,0.46634,1.2761
1.5868e-14,-0.80203,0,0,0.259,0,-0.24061,0.51841,1.1516
0,-0.76175,0,0,0.27109,0,-0.22852,0.5426,1.0938
0,-0.95551,0,0,0.21296,0,-0.28665,0.42625,1.372
0,-1.042,0,0,0.18701,0,-0.3126,0.37432,1.4962
0,-0.71122,0,0,0.28625,0,-0.21337,0.57294,1.0212
0,-0.7894,0,0,0.26279,0,-0.23682,0.52599,1.1335
1.5868e-14,-0.99041,0,0,0.20249,0,-0.29712,0.4053,1.4221
0,-1.0896,0,0,0.17274,0,-0.32688,0.34574,1.5645
0,-0.84282,0,0,0.24677,0,-0.25284,0.49392,1.2102
0,-0.86191,0,0,0.24104,0,-0.25857,0.48245,1.2376
-1.5868e-14,-0.91556,0,0,0.22495,0,-0.27467,0.45024,1.3146
0,-0.89998,0,0,0.22962,0,-0.26999,0.45959,1.2923
0,-0.81973,0,0,0.25369,0,-0.24592,0.50778,1.177
0,-0.81717,0,0,0.25446,0,-0.24515,0.50932,1.1734
-1.5868e-14,-1.2407,0,0,0.12741,0,-0.37221,0.25501,1.7815
-1.5868e-14,-0.99127,0,0,0.20223,0,-0.29738,0.40478,1.4234
0,-0.69515,0,0,0.29107,0,-0.20854,0.58259,0.99815
0,-0.87836,0,0,0.23611,0,-0.26351,0.47258,1.2612
-1.5868e-14,-0.92273,0,0,0.22279,0,-0.27682,0.44593,1.3249
0,-0.79075,0,0,0.26239,0,-0.23722,0.52518,1.1354
1.5868e-14,-1.0179,0,0,0.19425,0,-0.30536,0.3888,1.4616
0,-0.80831,0,0,0.25712,0,-0.24249,0.51464,1.1606
0,-0.97022,0,0,0.20855,0,-0.29107,0.41742,1.3931
1.5868e-14,-0.94816,0,0,0.21517,0,-0.28445,0.43067,1.3614
0,-0.70704,0,0,0.2875,0,-0.21211,0.57545,1.0152
-1.5868e-14,-0.78502,0,0,0.26411,0,-0.23551,0.52862,1.1272
0,-0.82785,0,0,0.25126,0,-0.24835,0.50291,1.1887
0,-0.85378,0,0,0.24348,0,-0.25613,0.48733,1.2259
0,-0.75483,0,0,0.27317,0,-0.22645,0.54675,1.0838
0,-0.68985,0,0,0.29266,0,-0.20695,0.58577,0.99054
-1.5868e-14,-0.85301,0,0,0.24371,0,-0.2559,0.4878,1.2248
1.5868e-14,-0.84174,0,0,0.24709,0,-0.25252,0.49456,1.2086
-3.1736e-14,-0.7582,0,0,0.27215,0,-0.22746,0.54473,1.0887
0,-0.97882,0,0,0.20597,0,-0.29365,0.41225,1.4055
0,-0.75895,0,0,0.27193,0,-0.22769,0.54428,1.0898
0,-0.77534,0,0,0.26701,0,-0.2326,0.53444,1.1133
0,-1.0418,0,0,0.18707,0,-0.31255,0.37442,1.4959
-1.5868e-14,-0.67899,0,0,0.29592,0,-0.2037,0.59229,0.97496
-1.5868e-14,-0.7591,0,0,0.27188,0,-0.22773,0.54419,1.09
-1.5868e-14,-0.81309,0,0,0.25569,0,-0.24393,0.51177,1.1675
0,-0.78279,0,0,0.26478,0,-0.23484,0.52996,1.124
-1.5868e-14,-1.0082,0,0,0.19717,0,-0.30245,0.39464,1.4476
1.5868e-14,-0.78789,0,0,0.26325,0,-0.23637,0.5269,1.1313
0,-0.83496,0,0,0.24912,0,-0.25049,0.49864,1.1989
0,-0.79077,0,0,0.26238,0,-0.23723,0.52517,1.1355
-1.5868e-14,-0.86916,0,0,0.23886,0,-0.26075,0.4781,1.248
0,-0.75943,0,0,0.27179,0,-0.22783,0.54399,1.0905
3.1736e-14,-0.85767,0,1.4827e-14,0.24231,0,-0.2573,0.485,1.2315
0,-0.93125,0,0,0.22024,0,-0.27938,0.44082,1.3372
0,-0.92825,0,0,0.22114,0,-0.27847,0.44262,1.3329
0,-0.77701,0,0,0.26651,0,-0.2331,0.53343,1.1157
-1.5868e-14,-0.74001,0,0,0.27761,0,-0.222,0.55565,1.0626
0,-0.63114,0,0,0.31027,0,-0.18934,0.62102,0.90624
0,-0.73729,0,0,0.27843,0,-0.22119,0.55729,1.0587
0,-0.92562,0,0,0.22193,0,-0.27769,0.4442,1.3291
-1.5868e-14,-1.1044,0,0,0.16829,0,-0.33132,0.33685,1.5858
0,-0.71983,0,0,0.28367,0,-0.21595,0.56777,1.0336
-1.5868e-14,-0.81514,0,0,0.25507,0,-0.24454,0.51054,1.1704
0,-0.82977,0,0,0.25068,0,-0.24893,0.50175,1.1915
1.5868e-14,-0.68601,0,0,0.29381,0,-0.2058,0.58807,0.98504
-1.5868e-14,-0.69181,0,0,0.29207,0,-0.20754,0.58459,0.99336
-1.5868e-14,-0.91849,0,0,0.22407,0,-0.27555,0.44848,1.3188
0,-0.8817,0,0,0.2351,0,-0.26451,0.47057,1.266
0,-0.86025,0,0,0.24154,0,-0.25808,0.48345,1.2352
0,-1.0884,0,0,0.1731,0,-0.32651,0.34647,1.5628
0,-0.69428,0,0,0.29133,0,-0.20828,0.58311,0.99691
1.5868e-14,-0.93153,0,0,0.22015,0,-0.27946,0.44065,1.3376
0,-0.78953,0,0,0.26275,0,-0.23686,0.52592,1.1337
-1.5868e-14,-0.86641,0,0,0.23969,0,-0.25992,0.47975,1.2441
0,-0.99012,0,0,0.20258,0,-0.29704,0.40547,1.4217
0,-0.83017,0,0,0.25056,0,-0.24905,0.50151,1.192
0,-0.8024,0,0,0.25889,0,-0.24072,0.51819,1.1522
1.5868e-14,-0.66523,0,0,0.30004,0,-0.19957,0.60055,0.9552
-1.5868e-14,-0.80891,0,0,0.25694,0,-0.24267,0.51428,1.1615
0,-0.70661,0,0,0.28763,0,-0.21198,0.57571,1.0146
-1.5868e-14,-0.79442,0,0,0.26129,0,-0.23833,0.52298,1.1407
0,-0.83547,0,0,0.24897,0,-0.25064,0.49833,1.1996
0,-0.84973,0,0,0.24469,0,-0.25492,0.48977,1.2201
1.5868e-14,-0.82705,0,0,0.2515,0,-0.24812,0.50339,1.1876
0,-0.72635,0,0,0.28171,0,-0.2179,0.56386,1.043
0,-0.7679,0,0,0.26924,0,-0.23037,0.5389,1.1026
-1.5868e-14,-0.96551,0,0,0.20996,0,-0.28965,0.42025,1.3864
0,-0.891,0,0,0.23231,0,-0.2673,0.46499,1.2794
0,-0.76013,0,0,0.27157,0,-0.22804,0.54357,1.0915
-1.5868e-14,-0.99497,0,0,0.20112,0,-0.29849,0.40256,1.4287
0,-0.74282,0,0,0.27677,0,-0.22285,0.55396,1.0666
-1.5868e-14,-0.91548,0,0,0.22497,0,-0.27464,0.45029,1.3145
-1.5868e-14,-0.83817,0,0,0.24816,0,-0.25145,0.49671,1.2035
1.5868e-14,-0.95374,0,0,0.21349,0,-0.28612,0.42731,1.3695
0,-0.94383,0,0,0.21647,0,-0.28315,0.43327,1.3552
0,-0.78096,0,0,0.26533,0,-0.23429,0.53106,1.1214
1.5868e-14,-0.91833,0,0,0.22411,0,-0.2755,0.44858,1.3186
-1.5868e-14,-0.74723,0,0,0.27544,0,-0.22417,0.55131,1.0729
-1.5868e-14,-0.98761,0,0,0.20333,0,-0.29628,0.40698,1.4181
-1.5868e-14,-0.84901,0,0,0.24491,0,-0.2547,0.4902,1.2191
-1.5868e-14,-0.85489,0,0,0.24315,0,-0.25647,0.48667,1.2275
0,-0.9291,0,0,0.22088,0,-0.27873,0.44211,1.3341
0,-0.92109,0,0,0.22329,0,-0.27633,0.44692,1.3226
0,-0.7254,0,0,0.28199,0,-0.21762,0.56443,1.0416
3.1736e-14,-0.8879,0,1.4827e-14,0.23324,0,-0.26637,0.46685,1.2749
1.5868e-14,-1.171,0,0,0.14831,0,-0.3513,0.29685,1.6814
0,-1.1736,0,0,0.14753,0,-0.35208,0.29529,1.6852
0,-0.71552,0,0,0.28496,0,-0.21466,0.57035,1.0274
1.5868e-14,-0.85895,0,0,0.24193,0,-0.25769,0.48423,1.2334
-1.5868e-14,-0.86325,0,0,0.24064,0,-0.25898,0.48165,1.2395
0,-0.79242,0,0,0.26189,0,-0.23773,0.52418,1.1378
0,-0.91586,0,0,0.22485,0,-0.27476,0.45006,1.3151
1.5868e-14,-0.774,0,0,0.26741,0,-0.2322,0.53524,1.1114
1.5868e-14,-0.89795,0,0,0.23023,0,-0.26938,0.46081,1.2894
-1.5868e-14,-0.84754,0,0,0.24535,0,-0.25426,0.49108,1.217
0,-1.0166,0,0,0.19465,0,-0.30497,0.38959,1.4597
0,-0.84016,0,0,0.24757,0,-0.25205,0.49551,1.2064
-1.5868e-14,-0.91685,0,0,0.22456,0,-0.27505,0.44947,1.3165
-1.5868e-14,-0.6816,0,0,0.29513,0,-0.20448,0.59072,0.9787
0,-0.81105,0,0,0.2563,0,-0.24331,0.513,1.1646
0,-1.1417,0,0,0.15711,0,-0.3425,0.31446,1.6393
0,-0.77968,0,0,0.26571,0,-0.2339,0.53183,1.1195
1.5868e-14,-0.68099,0,0,0.29532,0,-0.2043,0.59109,0.97782
0,-0.80169,0,0,0.25911,0,-0.24051,0.51861,1.1511
0,-0.88774,0,0,0.23329,0,-0.26632,0.46695,1.2747
1.5868e-14,-0.93305,0,0,0.2197,0,-0.27991,0.43974,1.3398
3.1736e-14,-0.66451,0,1.4827e-14,0.30026,0,-0.19935,0.60098,0.95417
0,-0.90907,0,0,0.22689,0,-0.27272,0.45414,1.3053
0,-0.93612,0,0,0.21878,0,-0.28083,0.4379,1.3442
0,-0.71717,0,0,0.28446,0,-0.21515,0.56936,1.0298
0,-0.92495,0,0,0.22213,0,-0.27748,0.4446,1.3281
-1.5868e-14,-1.1416,0,0,0.15714,0,-0.34247,0.31452,1.6392
1.5868e-14,-0.87024,0,0,0.23854,0,-0.26107,0.47745,1.2496
0,-0.9283,0,0,0.22112,0,-0.27849,0.44259,1.3329
0,-0.88989,0,0,0.23265,0,-0.26697,0.46565,1.2778
-1.5868e-14,-0.85605,0,0,0.2428,0,-0.25682,0.48597,1.2292
1.5868e-14,-0.70134,0,0,0.28921,0,-0.2104,0.57887,1.0071
1.5868e-14,-0.96822,0,0,0.20915,0,-0.29047,0.41862,1.3903
0,-0.96531,0,0,0.21002,0,-0.28959,0.42036,1.3861
-1.5868e-14,-0.93512,0,0,0.21908,0,-0.28053,0.4385,1.3427
0,-0.88761,0,0,0.23333,0,-0.26628,0.46702,1.2745
-1.5868e-14,-0.67967,0,0,0.29571,0,-0.2039,0.59188,0.97594
0,-0.87138,0,0,0.2382,0,-0.26142,0.47676,1.2512
1.5868e-14,-0.65126,0,0,0.30424,0,-0.19538,0.60894,0.93513
-1.5868e-14,-0.80773,0,0,0.25729,0,-0.24232,0.51498,1.1598
1.5868e-14,-0.85517,0,0,0.24306,0,-0.25655,0.4865,1.2279
-1.5868e-14,-0.80392,0,0,0.25844,0,-0.24118,0.51727,1.1543
0,-0.80675,0,0,0.25759,0,-0.24202,0.51558,1.1584
0,-1.1204,0,0,0.1635,0,-0.33612,0.32725,1.6088
0,-0.81692,0,0,0.25454,0,-0.24508,0.50947,1.173
1.5868e-14,-0.9551,0,0,0.21308,0,-0.28653,0.4265,1.3714
-1.5868e-14,-1.2263,0,0,0.13173,0,-0.36788,0.26367,1.7608
3.1736e-14,-0.70571,0,1.4827e-14,0.2879,0,-0.21171,0.57624,1.0133
0,-0.75446,0,0,0.27328,0,-0.22634,0.54697,1.0833
0,-1.0099,0,0,0.19665,0,-0.30296,0.39361,1.4501
0,-0.89423,0,0,0.23134,0,-0.26827,0.46305,1.284
-1.5868e-14,-0.88799,0,0,0.23321,0,-0.2664,0.46679,1.2751
-1.5868e-14,-0.7859,0,0,0.26384,0,-0.23577,0.5281,1.1285
1.5868e-14,-0.76883,0,0,0.26897,0,-0.23065,0.53835,1.104
0,-0.81113,0,0,0.25627,0,-0.24334,0.51294,1.1647
-1.5868e-14,-0.94973,0,0,0.21469,0,-0.28492,0.42972,1.3637
1.5868e-14,-1.0583,0,0,0.18213,0,-0.31749,0.36454,1.5196
0,-0.74486,0,0,0.27615,0,-0.22346,0.55274,1.0695
0,-0.78629,0,0,0.26372,0,-0.23589,0.52786,1.129
0,-1.0135,0,0,0.19555,0,-0.30406,0.3914,1.4553
-3.1736e-14,-0.76314,0,0,0.27067,0,-0.22894,0.54176,1.0958
-1.5868e-14,-0.78643,0,0,0.26368,0,-0.23593,0.52778,1.1292
1.5868e-14,-0.71065,0,0,0.28642,0,-0.21319,0.57328,1.0204
1.5868e-14,-0.76498,0,0,0.27012,0,-0.22949,0.54066,1.0984
-1.5868e-14,-0.91675,0,0,0.22459,0,-0.27502,0.44953,1.3163
1.5868e-14,-0.90786,0,0,0.22726,0,-0.27236,0.45486,1.3036
0,-0.78387,0,0,0.26445,0,-0.23516,0.52931,1.1256
0,-0.8117,0,0,0.2561,0,-0.24351,0.5126,1.1655
0,-0.84154,0,0,0.24715,0,-0.25246,0.49468,1.2084
0,-0.78864,0,0,0.26302,0,-0.23659,0.52645,1.1324
0,-0.88323,0,0,0.23464,0,-0.26497,0.46965,1.2682
0,-0.91422,0,0,0.22535,0,-0.27427,0.45104,1.3127
-1.5868e-14,-0.73218,0,0,0.27996,0,-0.21965,0.56035,1.0513
0,-1.0972,0,0,0.17046,0,-0.32916,0.34117,1.5754
0,-0.89341,0,0,0.23159,0,-0.26802,0.46354,1.2828
-1.5868e-14,-0.71854,0,0,0.28405,0,-0.21556,0.56854,1.0317
-1.5868e-14,-0.77088,0,0,0.26835,0,-0.23126,0.53712,1.1069
0,-0.86998,0,0,0.23862,0,-0.26099,0.47761,1.2492
0,-1.0082,0,0,0.19714,0,-0.30247,0.39458,1.4477
0,-0.79342,0,0,0.26159,0,-0.23803,0.52358,1.1393
0,-0.76598,0,0,0.26982,0,-0.22979,0.54005,1.0999
0,-1.2642,0,0,0.12036,0,-0.37925,0.24092,1.8152
0,-0.87572,0,0,0.2369,0,-0.26271,0.47416,1.2574
-1.5868e-14,-1.0709,0,0,0.17834,0,-0.32128,0.35695,1.5377
0,-0.84417,0,0,0.24636,0,-0.25325,0.4931,1.2121
-1.5868e-14,-0.81815,0,0,0.25417,0,-0.24544,0.50873,1.1748
0,-0.73977,0,0,0.27768,0,-0.22193,0.55579,1.0622
-1.5868e-14,-0.85949,0,0,0.24177,0,-0.25785,0.48391,1.2341
1.5868e-14,-0.79579,0,0,0.26088,0,-0.23874,0.52216,1.1427
0,-0.89381,0,0,0.23147,0,-0.26814,0.4633,1.2834
-1.5868e-14,-0.868,0,0,0.23921,0,-0.2604,0.4788,1.2463
0,-0.92574,0,0,0.22189,0,-0.27772,0.44412,1.3293
-1.5868e-14,-0.7681,0,0,0.26918,0,-0.23043,0.53878,1.1029
-1.5868e-14,-0.88475,0,0,0.23419,0,-0.26542,0.46874,1.2704
0,-0.70931,0,0,0.28682,0,-0.21279,0.57409,1.0185
0,-0.83935,0,0,0.24781,0,-0.2518,0.496,1.2052
0,-0.85638,0,0,0.2427,0,-0.25691,0.48577,1.2297
0,-0.86751,0,0,0.23936,0,-0.26025,0.47909,1.2456
0,-0.88507,0,0,0.23409,0,-0.26552,0.46855,1.2709
-1.5868e-14,-0.8539,0,0,0.24344,0,-0.25617,0.48726,1.2261
0,-0.82587,0,0,0.25185,0,-0.24776,0.50409,1.1859
1.5868e-14,-1.0125,0,0,0.19587,0,-0.30374,0.39205,1.4538
-1.5868e-14,-1.1796,0,0,0.14574,0,-0.35387,0.2917,1.6937
-1.5868e-14,-0.8578,0,0,0.24227,0,-0.25734,0.48492,1.2317
1.5868e-14,-0.72482,0,0,0.28217,0,-0.21745,0.56477,1.0408
-1.5868e-14,-0.80042,0,0,0.25949,0,-0.24013,0.51937,1.1493
1.5868e-14,-0.72063,0,0,0.28342,0,-0.21619,0.56729,1.0347
0,-0.90944,0,0,0.22678,0,-0.27283,0.45391,1.3059
1.5868e-14,-1.0635,0,0,0.18057,0,-0.31905,0.36141,1.527
1.5868e-14,-0.79756,0,0,0.26035,0,-0.23927,0.52109,1.1452
0,-0.94926,0,0,0.21484,0,-0.28478,0.43,1.363
3.1736e-14,-0.65933,0,1.4827e-14,0.30182,0,-0.1978,0.6041,0.94672
1.5868e-14,-0.68911,0,0,0.29288,0,-0.20673,0.58621,0.98949
0,-0.73273,0,0,0.27979,0,-0.21982,0.56002,1.0521
0,-0.74884,0,0,0.27496,0,-0.22465,0.55035,1.0753
-1.5868e-14,-0.76508,0,0,0.27009,0,-0.22953,0.54059,1.0986
-1.5868e-14,-0.73823,0,0,0.27815,0,-0.22147,0.55672,1.06
0,-0.79425,0,0,0.26134,0,-0.23828,0.52308,1.1405
1.5868e-14,-0.94051,0,0,0.21746,0,-0.28215,0.43526,1.3505
0,-0.8341,0,0,0.24938,0,-0.25023,0.49915,1.1977
-1.5868e-14,-0.76953,0,0,0.26875,0,-0.23086,0.53792,1.105
1.5868e-14,-0.80325,0,0,0.25864,0,-0.24097,0.51768,1.1534
0,-0.90164,0,0,0.22912,0,-0.27049,0.4586,1.2947
1.5868e-14,-0.79621,0,0,0.26075,0,-0.23886,0.5219,1.1433
0,-0.81151,0,0,0.25616,0,-0.24345,0.51272,1.1652
-1.5868e-14,-0.79366,0,0,0.26152,0,-0.2381,0.52344,1.1396
0,-0.76976,0,0,0.26869,0,-0.23093,0.53779,1.1053
0,-0.88323,0,0,0.23464,0,-0.26497,0.46965,1.2682
0,-0.8341,0,0,0.24938,0,-0.25023,0.49916,1.1977
1.5868e-14,-0.86792,0,0,0.23924,0,-0.26038,0.47884,1.2462
0,-0.85367,0,0,0.24351,0,-0.2561,0.4874,1.2258
0,-0.87041,0,0,0.23849,0,-0.26112,0.47735,1.2498
-3.1736e-14,-0.82737,0,0,0.2514,0,-0.24821,0.5032,1.188
0,-0.92424,0,0,0.22234,0,-0.27727,0.44503,1.3271
-1.5868e-14,-0.85954,0,0,0.24175,0,-0.25786,0.48388,1.2342
1.5868e-14,-0.9195,0,0,0.22376,0,-0.27585,0.44787,1.3203
0,-0.77916,0,0,0.26586,0,-0.23375,0.53214,1.1188
1.5868e-14,-0.82421,0,0,0.25235,0,-0.24726,0.50509,1.1835
0,-0.8278,0,0,0.25127,0,-0.24834,0.50294,1.1886
-1.5868e-14,-0.97721,0,0,0.20645,0,-0.29316,0.41322,1.4032
0,-0.74859,0,0,0.27504,0,-0.22458,0.5505,1.0749
0,-0.85629,0,0,0.24273,0,-0.25689,0.48583,1.2295
-1.5868e-14,-0.7109,0,0,0.28634,0,-0.21327,0.57313,1.0208
0,-0.93726,0,0,0.21844,0,-0.28118,0.43721,1.3458
1.5868e-14,-0.98066,0,0,0.20542,0,-0.2942,0.41115,1.4081
-1.5868e-14,-0.85387,0,0,0.24345,0,-0.25616,0.48728,1.2261
-1.5868e-14,-0.72824,0,0,0.28114,0,-0.21847,0.56272,1.0457
1.5868e-14,-0.83895,0,0,0.24793,0,-0.25168,0.49624,1.2046
-1.5868e-14,-0.79027,0,0,0.26253,0,-0.23708,0.52547,1.1347
0,-0.86273,0,0,0.24079,0,-0.25882,0.48196,1.2388
0,-0.84447,0,0,0.24627,0,-0.25334,0.49293,1.2126
0,-0.82083,0,0,0.25336,0,-0.24625,0.50712,1.1786
1.5868e-14,-0.82088,0,0,0.25335,0,-0.24627,0.50709,1.1787
-3.1736e-14,-0.85253,0,0,0.24385,0,-0.25576,0.48808,1.2241
